steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30571276,0.25641915,0.291986,0.3264724,0.25194225,0.40840793,0.19754726,0.4951736,0.13480145,0.5941652,0.06004705,0.7061062,0.445244,0.26847178,0.5485523,0.3516342,0.639809,0.44476426,0.7289039,0.54740715,0.8263768,0.65828574,0.9099778,0.7859114
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.307687,0.25486764,0.29303095,0.32481128,0.2522872,0.40543035,0.19681446,0.49088734,0.13321066,0.58839774,0.057406683,0.6988336,0.44748002,0.27011064,0.5504944,0.35557735,0.6414609,0.4509943,0.73022604,0.55588883,0.8271264,0.6689838,0.90966874,0.79871094
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31311545,0.25321755,0.29567128,0.32194516,0.25316095,0.4015814,0.19619557,0.48596287,0.13181145,0.5822182,0.055855684,0.6915465,0.4503165,0.26879135,0.5493541,0.3527112,0.6373421,0.44760096,0.7231803,0.5515349,0.8171524,0.66393256,0.89884794,0.79272294
-18,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3213697,0.26033214,0.30140123,0.328886,0.25735855,0.40826675,0.19885013,0.49221757,0.13342072,0.5877601,0.05601636,0.6966971,0.4596534,0.27662453,0.55773234,0.36155653,0.64528525,0.4571156,0.7305442,0.5614091,0.82423913,0.67493725,0.90592194,0.80366385
-20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.31909913,0.25805777,0.2990747,0.32687235,0.25507316,0.40693247,0.19687217,0.49168837,0.13158529,0.5880928,0.05507219,0.69780403,0.45687008,0.27281493,0.55431765,0.3563946,0.6417184,0.450792,0.7266345,0.553975,0.82012427,0.66626275,0.90240467,0.79394114
-22,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32410747,0.26302147,0.3000872,0.3319543,0.2536045,0.4128078,0.1929276,0.49780205,0.12575613,0.594651,0.04792444,0.7053759,0.46190888,0.27699107,0.5563864,0.36015594,0.6423644,0.45427284,0.7255522,0.5567249,0.8177185,0.6683034,0.90013134,0.79580414
-24,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3289122,0.26977038,0.30410436,0.33821166,0.2574777,0.4187895,0.19687656,0.5037303,0.13003203,0.5998051,0.05187303,0.7103249,0.46431544,0.28274393,0.5566744,0.36485606,0.6406657,0.45788443,0.7223499,0.5593908,0.81281793,0.6698011,0.89387786,0.79602003
-12,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.33034605,0.24643546,0.30775303,0.31624043,0.26182088,0.39525393,0.20164204,0.47897696,0.1340467,0.5745591,0.055069253,0.682819,0.46833268,0.26593444,0.5645907,0.35418528,0.65150464,0.45318168,0.7364329,0.5613408,0.829296,0.67809707,0.91039056,0.8098213
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35960397,0.25792888,0.33126283,0.32783818,0.28244102,0.40658927,0.21960686,0.49080122,0.14999413,0.5864773,0.067804225,0.6955499,0.49495977,0.27505344,0.5861477,0.36090934,0.6690246,0.45786777,0.7515075,0.5631403,0.84172356,0.67860293,0.923333,0.807256
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.362461,0.26707044,0.33494014,0.3365823,0.2868052,0.41572085,0.22486898,0.50029325,0.15606886,0.59655285,0.07417014,0.7060789,0.49758023,0.2819295,0.58936256,0.3656481,0.67289627,0.46068406,0.75584316,0.56384003,0.8466653,0.6772835,0.9287666,0.8034377
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37648425,0.27294993,0.34351802,0.34311473,0.29187933,0.42281008,0.22686347,0.5083252,0.15533215,0.60519165,0.07133696,0.71543026,0.51311934,0.28735375,0.6024459,0.37148696,0.684399,0.46688676,0.76651084,0.5700529,0.85587925,0.68403834,0.9388168,0.8099451
14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36831674,0.2707427,0.34115565,0.3409347,0.29326975,0.42062616,0.23186189,0.5062754,0.1635115,0.6035997,0.08106933,0.71431655,0.5041295,0.28499562,0.59782326,0.36947092,0.6824479,0.46506113,0.7674811,0.568585,0.859311,0.6830623,0.9425379,0.80901515
16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.366131,0.2735399,0.34267566,0.34109414,0.29717755,0.4186555,0.23796555,0.50227654,0.17154808,0.5969223,0.09045103,0.7041665,0.50186116,0.28849453,0.5970802,0.371242,0.6819581,0.46571064,0.7670398,0.5679885,0.8584345,0.6806265,0.9420764,0.8046578
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37260917,0.26918116,0.34949654,0.33616525,0.3042221,0.41227412,0.24523567,0.49492678,0.1788516,0.5884391,0.09744701,0.69421285,0.5071583,0.28730857,0.6025346,0.3720388,0.68729115,0.46871912,0.7732982,0.57316786,0.8644283,0.6883813,0.94867414,0.8150736
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36911893,0.27492008,0.3471558,0.34224427,0.30278397,0.41965628,0.24497831,0.5036062,0.1797336,0.5984665,0.09903219,0.70608294,0.5037286,0.28945208,0.59949815,0.37176204,0.6846746,0.46598613,0.7706573,0.5679238,0.8622266,0.6804242,0.9465328,0.80432373
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.35889775,0.27918106,0.341092,0.34678447,0.29946607,0.42471707,0.24407953,0.50888634,0.18096927,0.60453045,0.10137831,0.7128679,0.4949388,0.29279613,0.59471905,0.37490857,0.6825403,0.46832752,0.7709851,0.5697274,0.8647844,0.68181205,0.9492518,0.80484694
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.34936872,0.28187886,0.32996765,0.3489185,0.28745446,0.42650467,0.23066594,0.50913423,0.16707495,0.60343945,0.087736584,0.7104713,0.48786172,0.29556024,0.5868845,0.37675512,0.6745107,0.4691189,0.7604269,0.569195,0.85408366,0.68016136,0.9368565,0.801238
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3392651,0.27336848,0.31933397,0.3410166,0.2757423,0.4198552,0.21790852,0.5028887,0.1534509,0.59788007,0.07447257,0.7058582,0.47825778,0.2869093,0.5768417,0.36835325,0.6643859,0.46094504,0.7494606,0.5616236,0.84324646,0.6722703,0.92608136,0.7951736
-2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3392833,0.2734465,0.31400597,0.33904985,0.26729393,0.41576755,0.20637181,0.49621117,0.13954961,0.5882086,0.060123302,0.6931963,0.47985113,0.29009855,0.5742315,0.37205297,0.6592388,0.46581057,0.7409208,0.5670206,0.83213735,0.67861795,0.91397864,0.8020323
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3249488,0.2762939,0.30031085,0.3414376,0.25356302,0.41877994,0.1925848,0.4986553,0.12573175,0.5904665,0.047613695,0.69532937,0.46618098,0.29299274,0.56082976,0.3748182,0.64668775,0.46839154,0.7276478,0.5693277,0.8188345,0.6800457,0.9006752,0.80373645
-10,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3023039,0.2784965,0.27978075,0.34363258,0.23446795,0.4226932,0.17619878,0.50457203,0.111874245,0.59722066,0.038001724,0.70365995,0.43723464,0.29174787,0.5286525,0.3705564,0.6119959,0.461478,0.6909046,0.56032157,0.77879053,0.6668807,0.8588644,0.7892914
-14,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3072026,0.27530622,0.28155875,0.3406741,0.23449045,0.41907215,0.17477411,0.5008886,0.10954887,0.5924686,0.03570015,0.69839776,0.43761128,0.28992748,0.52398497,0.3691963,0.6038197,0.46096468,0.67957616,0.56098104,0.76401347,0.66838545,0.8419177,0.7916639
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.30636552,0.28073823,0.2783377,0.34623563,0.23043591,0.42496425,0.17035995,0.50763506,0.10512104,0.5997128,0.031983517,0.70635694,0.43463984,0.2932904,0.5172968,0.37056053,0.59474134,0.4609468,0.66830814,0.5588333,0.751021,0.6640565,0.82797056,0.7864585
-16,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.32217944,0.28984046,0.2847193,0.3556462,0.23091026,0.43468767,0.1660038,0.51711273,0.09691813,0.6089581,0.021644473,0.7160381,0.4496394,0.30092847,0.5233831,0.3767689,0.5944415,0.4654777,0.6629765,0.56130624,0.74040574,0.66462636,0.8152126,0.7843967
-6,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3298219,0.28656638,0.28799352,0.35209793,0.23107676,0.4302957,0.16359082,0.5116908,0.0924743,0.60207504,0.016268611,0.70845324,0.4550752,0.29927546,0.5235963,0.37538427,0.5912497,0.46494758,0.6567,0.56157744,0.7303373,0.66531396,0.8028848,0.7853865
-6,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3562639,0.2887966,0.30786046,0.35284674,0.24618086,0.42887652,0.1741933,0.5078415,0.09898745,0.5957284,0.020097561,0.6985189,0.48189172,0.30366188,0.545205,0.38031894,0.6081357,0.47030592,0.6695056,0.5677871,0.738876,0.6722925,0.8081923,0.79162836
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.36802056,0.29573295,0.31693366,0.36004817,0.25309655,0.4366327,0.1796475,0.5161105,0.1024592,0.6055256,0.021704916,0.7086594,0.49655235,0.30874008,0.55946475,0.38429752,0.62171465,0.47279918,0.6830551,0.5686532,0.75244874,0.6719134,0.8227163,0.79016757
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38344288,0.29216945,0.3263885,0.35879982,0.2578678,0.43614233,0.18068989,0.51683044,0.099125475,0.6078435,0.015152585,0.7122888,0.51643014,0.30477846,0.5765833,0.3815056,0.6373583,0.4705605,0.6978775,0.56683594,0.76591367,0.6707158,0.8365201,0.7895185
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37989435,0.29249626,0.3280241,0.358881,0.26270932,0.4364293,0.18782213,0.5175332,0.107363135,0.6095318,0.02208757,0.71479464,0.51852804,0.3052973,0.58777684,0.3832305,0.6552583,0.47325307,0.7219614,0.5700671,0.7972168,0.6754484,0.8725287,0.7962302
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38062674,0.28537828,0.33266932,0.35141283,0.2698738,0.42901188,0.19664055,0.51012844,0.11754864,0.6026187,0.03184302,0.7079383,0.521247,0.29849994,0.5957694,0.3768984,0.6668726,0.4677856,0.7374885,0.56515396,0.816537,0.67170143,0.8942272,0.7930465
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37629822,0.29206693,0.33337358,0.35753232,0.274267,0.43471357,0.20393258,0.51542795,0.12763904,0.60760385,0.042661797,0.71254176,0.5187515,0.30477104,0.5986623,0.3830093,0.6734259,0.4731084,0.74683607,0.569701,0.8293693,0.6764807,0.9084109,0.7963127
2,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37590164,0.2954961,0.33289072,0.3612979,0.27422827,0.43829095,0.20403267,0.51899105,0.12810984,0.6111666,0.042907193,0.71617025,0.51840925,0.30865496,0.5986166,0.3874399,0.6734086,0.47776386,0.74712884,0.5744592,0.82993454,0.6816976,0.90874946,0.80189157
4,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.37135047,0.29074487,0.33113754,0.3561152,0.27421355,0.43251634,0.20538259,0.5124506,0.13085397,0.6037623,0.046555325,0.70823383,0.5144724,0.3051148,0.5970986,0.38426763,0.67363656,0.4751812,0.7485803,0.57266414,0.8327718,0.6807021,0.91225445,0.8011813
6,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.38618845,0.29750586,0.33992293,0.3606491,0.2788727,0.43426555,0.20664302,0.5116463,0.12884133,0.5998035,0.04252368,0.70021296,0.52979183,0.31411117,0.6067091,0.39284724,0.67859375,0.4838103,0.7498038,0.5806558,0.8296249,0.6878072,0.9071784,0.80796224
8,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.3896118,0.29560176,0.341454,0.3600645,0.2793329,0.43447942,0.20638344,0.5131803,0.12775487,0.6026804,0.041189756,0.7043151,0.5312011,0.312077,0.6062093,0.39136422,0.6768648,0.48290944,0.7473259,0.5808181,0.8259867,0.6888423,0.9031057,0.8098422
20,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.41098848,0.3034117,0.35142836,0.36765376,0.28146458,0.4416221,0.20278698,0.5195615,0.11852912,0.60868347,0.029563412,0.70873773,0.5536955,0.31898463,0.6178131,0.39724815,0.68092287,0.48779458,0.7451032,0.5843265,0.81708354,0.6899991,0.89087677,0.8095144
40,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.42593145,0.32368588,0.36036038,0.38636696,0.28622144,0.45942587,0.20509893,0.5362973,0.11869725,0.6246499,0.029160231,0.72250193,0.57270813,0.33747,0.63210946,0.4130564,0.6918319,0.5009901,0.75357854,0.5947247,0.8226392,0.6970904,0.89457756,0.8128959
50,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.4372044,0.33089197,0.37010866,0.3936403,0.29582477,0.46607745,0.21452501,0.54289633,0.12799837,0.6314627,0.038184393,0.7291508,0.58681667,0.3446692,0.6452166,0.420053,0.7046234,0.5070939,0.76702875,0.6009003,0.8362347,0.7038032,0.9084791,0.81854606
50,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.4387517,0.32818824,0.3673216,0.39304334,0.29005188,0.46731645,0.20595652,0.54577434,0.11760703,0.63624036,0.027929492,0.73546845,0.5875826,0.3394552,0.64160895,0.4144064,0.69790524,0.50073135,0.7566326,0.5935937,0.8227054,0.69509256,0.89221436,0.8088299
44,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.43557894,0.3319434,0.36305058,0.39459944,0.28482965,0.4673388,0.20060076,0.54386,0.11246355,0.6318195,0.02378042,0.72985256,0.5800217,0.34323522,0.6295507,0.41648746,0.6821629,0.50167614,0.7368823,0.59309536,0.799142,0.692127,0.8656928,0.80445623
30,0.34419173,0.2904432,0.29849198,0.36805472,0.23765858,0.4545694,0.16452779,0.5461929,0.08598765,0.64717716,0.003717595,0.76694417,0.47615898,0.30628356,0.5523626,0.39673764,0.62912536,0.4954902,0.7035694,0.6040399,0.78753155,0.72242427,0.8644203,0.85789114,0.42132953,0.33042234,0.35058525,0.39365363,0.27352473,0.46645182,0.19045146,0.5425218,0.10387662,0.6294887,0.01706244,0.72792506,0.5608987,0.34175867,0.6077961,0.41467655,0.6582057,0.49943882,0.709293,0.59051836,0.7684243,0.68908155,0.8326479,0.80049706
