"steering_angle","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_7","sample_6","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","f0_0","f0_1","f0_2","f0_3","f0_4","f0_5","f0_6","f0_7","f0_8","f0_9","f0_10","f0_11","f0_12","f0_13","f0_14","f0_15","f0_16","f0_17","f0_18","f0_19","f0_20","f0_21","f0_22","f0_23"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44012016","0.35399064","0.37787592","0.42710674","0.30797696","0.512277","0.23018967","0.6038171","0.14725901","0.7073757","0.06055838","0.81919134","0.5894271","0.35105607","0.6541245","0.4233808","0.7192383","0.50522965","0.7882677","0.59516466","0.8650755","0.6931438","0.9417884","0.8042543"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43730164","0.35624743","0.3758359","0.4303009","0.3064669","0.51605767","0.2289627","0.60846245","0.14659911","0.71285576","0.060086407","0.8264159","0.5856241","0.35314193","0.65081275","0.42614555","0.7165527","0.5083571","0.78618944","0.59867644","0.8637279","0.6973752","0.9412383","0.80981207"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44283214","0.35183054","0.37713867","0.42400467","0.30459332","0.5078992","0.22501467","0.59808195","0.14045097","0.70014703","0.052728556","0.8118665","0.59156275","0.34905332","0.65273094","0.42039514","0.71515065","0.50144213","0.7821044","0.59016967","0.856453","0.68659544","0.93193984","0.79745156"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44017008","0.36350384","0.37229872","0.4428892","0.29760253","0.533392","0.2153759","0.62977827","0.12813379","0.74021953","0.039915267","0.85677695","0.59283996","0.35793465","0.6555681","0.43394905","0.71991235","0.517963","0.7880887","0.6098467","0.8654292","0.70962083","0.9430269","0.8241013"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4740315","0.45761108","0.3973488","0.53131604","0.32191223","0.61641484","0.23978421","0.70999575","0.15115203","0.81732666","0.06612588","0.93480694","0.6097226","0.44917673","0.6571591","0.5193819","0.7071918","0.59596384","0.7663218","0.6832195","0.8335308","0.77670443","0.9050551","0.888951"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47513723","0.54818666","0.4121562","0.6022015","0.348602","0.67296594","0.2826109","0.7475145","0.20785353","0.832217","0.14268947","0.93148017","0.59609437","0.5490329","0.63589245","0.6110709","0.67358655","0.68549913","0.71765316","0.76394886","0.76620805","0.8518504","0.8165488","0.9563583"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4848324","0.5505392","0.4209708","0.60508364","0.35711735","0.67656434","0.29102838","0.75161886","0.21542966","0.8374524","0.14981201","0.9368169","0.6065496","0.5499267","0.64573413","0.6117534","0.6836082","0.6854989","0.7274045","0.7639755","0.7759915","0.8506545","0.82659996","0.9544221"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.49891382","0.5193897","0.42511278","0.5805243","0.35205954","0.65711796","0.27359447","0.7388358","0.19008702","0.8316219","0.11275047","0.9366811","0.62763727","0.521199","0.6671492","0.58897704","0.7091766","0.6673882","0.7599381","0.7539786","0.81555784","0.84953976","0.87756574","0.96099865"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47801632","0.3453883","0.4009243","0.42187518","0.32066292","0.50876486","0.23407942","0.6028235","0.14312086","0.70810056","0.05283592","0.8231623","0.6218517","0.34247085","0.6711917","0.41645527","0.7253994","0.50000805","0.78690094","0.5926183","0.8544436","0.6919817","0.92496014","0.80608815"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4843886","0.24882431","0.40009362","0.33732575","0.31128028","0.43219423","0.21701817","0.53543264","0.117249526","0.6515703","0.020684212","0.77171373","0.641091","0.24761066","0.6968404","0.3332652","0.7588041","0.4291169","0.82644165","0.53157544","0.8969975","0.6440737","0.9730676","0.7651658"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4734459","0.25592193","0.39293733","0.34865853","0.30619007","0.4471447","0.21291006","0.5549048","0.11426255","0.6751288","0.01864168","0.7989452","0.6358504","0.25251278","0.6979396","0.34072572","0.76480937","0.43777883","0.83531237","0.54177153","0.909739","0.6562002","0.9903799","0.7777518"
"14","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4742847","0.36895174","0.40268153","0.44536078","0.32573426","0.5330996","0.24205294","0.6276666","0.15344188","0.7347686","0.06397458","0.85019076","0.62069046","0.36763537","0.6757851","0.44383943","0.7348716","0.529196","0.8006221","0.62433964","0.8733354","0.7265264","0.94672835","0.84380305"
"24","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4586298","0.4031765","0.39678767","0.47269148","0.32694232","0.55484307","0.25109497","0.64453816","0.16903397","0.7452198","0.08289816","0.856476","0.6039059","0.40218693","0.66495574","0.47342587","0.72717166","0.5537237","0.7948963","0.6440044","0.8700691","0.7405584","0.9460278","0.85273445"
"26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.48459965","0.38018078","0.41426083","0.4538622","0.33787265","0.5395426","0.25566724","0.63210946","0.16744164","0.73690826","0.076474406","0.8515428","0.6304512","0.3827351","0.68838656","0.4602195","0.74918777","0.5471803","0.81798565","0.64475137","0.89322615","0.7489418","0.9678532","0.86843014"
"26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47825956","0.38194692","0.40565407","0.45862573","0.32733187","0.54669607","0.24264264","0.64083576","0.15222044","0.748844","0.060716398","0.86441714","0.6285827","0.38344702","0.6865588","0.46230334","0.74801767","0.54993516","0.8169538","0.6482916","0.89274263","0.7531601","0.96779156","0.87330574"
"30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.47556832","0.389545","0.40910158","0.45966232","0.3358384","0.5428908","0.2576974","0.6329471","0.17359163","0.7340113","0.08497691","0.84623206","0.6216111","0.3880709","0.6800047","0.4590776","0.74039495","0.54030037","0.80728096","0.6308383","0.8813652","0.7274778","0.9570887","0.839914"
"30","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.48329514","0.4001854","0.4235829","0.46663928","0.35556212","0.5461434","0.2827844","0.63383627","0.20352319","0.7313876","0.11846741","0.8425672","0.6199233","0.40209252","0.6792216","0.4722008","0.7392756","0.55330807","0.8059479","0.6439347","0.87927306","0.74107635","0.95363164","0.8547398"
"32","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.48234648","0.39522272","0.42099062","0.46171653","0.35176086","0.54144484","0.27722237","0.6287873","0.19630823","0.7260726","0.109460495","0.8359812","0.62220764","0.3993346","0.6832197","0.47192216","0.74443334","0.55527383","0.81238616","0.64880526","0.88786083","0.748453","0.9621321","0.86398995"
"32","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.48246825","0.39434284","0.40900016","0.4659747","0.33135188","0.54948723","0.24659207","0.640046","0.15648001","0.74214435","0.066279925","0.8548876","0.62527186","0.39949945","0.6786513","0.47766024","0.73617077","0.56520575","0.80123514","0.6638016","0.8742137","0.76890457","0.9457436","0.8898655"
"26","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.46544307","0.40941578","0.39649576","0.4761746","0.32199243","0.55508083","0.24095471","0.64110947","0.15507437","0.7373805","0.06817817","0.844696","0.6077719","0.41399708","0.66174674","0.48700476","0.71758497","0.5700065","0.7794789","0.66337657","0.8498925","0.7621604","0.92069125","0.8771574"
"22","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.45991635","0.42592394","0.38960522","0.49688554","0.31471097","0.5800723","0.23336568","0.6701616","0.14718232","0.77267563","0.06110411","0.88511586","0.6039406","0.4236706","0.656929","0.49499774","0.7123556","0.57477826","0.7745771","0.66452444","0.84469056","0.760707","0.9166108","0.8732642"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43564233","0.42602324","0.37049824","0.49500006","0.29758173","0.577005","0.21890013","0.6642556","0.13422962","0.7655449","0.04751431","0.8749763","0.58809906","0.42516038","0.649221","0.49708688","0.71103585","0.5775878","0.77809477","0.6659552","0.85332483","0.7618462","0.9295564","0.87410593"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4320042","0.42698509","0.37434","0.49306142","0.3074712","0.5729865","0.23443525","0.6592956","0.15569061","0.75779104","0.071722105","0.8662149","0.5785173","0.42537153","0.6421013","0.4942119","0.7046547","0.5717633","0.7726352","0.65805745","0.8485527","0.7510332","0.9246979","0.86016953"
"12","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.4302803","0.43754238","0.37344563","0.50101596","0.30691862","0.5785833","0.2343114","0.6617879","0.15575966","0.75708663","0.0721378","0.86129296","0.5780465","0.4393342","0.6427567","0.5091386","0.70568514","0.5883387","0.77371716","0.6762045","0.8493171","0.77077925","0.9257216","0.88111234"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.42962015","0.41792417","0.3738096","0.4817134","0.30734485","0.5590686","0.23454547","0.6424136","0.15496817","0.73733974","0.06972835","0.8411053","0.5794476","0.42265326","0.6479862","0.4959882","0.7140131","0.5785666","0.7848654","0.670409","0.8629983","0.76847553","0.94008183","0.8822838"
"18","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.43463746","0.42471135","0.37948757","0.48457116","0.31387657","0.55862105","0.24254657","0.63844156","0.16472007","0.7293485","0.08066589","0.8292713","0.582351","0.43175724","0.6494657","0.5032569","0.7137779","0.5852239","0.782719","0.6760457","0.8589245","0.7732","0.9349489","0.8853878"
"20","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.44086358","0.39500815","0.37728453","0.4624017","0.30530512","0.54262173","0.2275922","0.6284157","0.14381742","0.7265109","0.05614514","0.83330524","0.59200156","0.39726365","0.65346915","0.47047907","0.71589804","0.55296046","0.7825514","0.64386314","0.85752785","0.7420442","0.9327404","0.8553151"
"24","0.40084648","0.37309483","0.35014018","0.44396442","0.28727487","0.5277633","0.21410081","0.61759","0.13528395","0.71782935","0.050964214","0.8295237","0.5463798","0.3775875","0.6204913","0.45701185","0.69358945","0.54459083","0.76754874","0.6411687","0.85070497","0.74652624","0.9314864","0.86621267","0.46762538","0.41535115","0.3853495","0.480255","0.30173522","0.55711776","0.21385807","0.63858247","0.12188618","0.73194873","0.033634532","0.8337599","0.61944973","0.41608572","0.6629236","0.48565722","0.7094852","0.56495696","0.7612692","0.65199065","0.8214981","0.7441366","0.8870687","0.8529167"
