20,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.49746814,0.44123262,0.3893229,0.501794,0.3028067,0.57533276,0.20331308,0.6531973,0.121122696,0.72673607,0.021629065,0.80027485,0.66617477,0.45421004,0.6964554,0.5147714,0.7397135,0.592636,0.7872974,0.6705006,0.8392071,0.7526909,0.9127459,0.8478587
14,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.48881653,0.44555843,0.3893229,0.5104456,0.3028067,0.57965857,0.20763889,0.6575231,0.12544851,0.7310619,0.025954876,0.8132523,0.6618489,0.45421004,0.70510703,0.5190972,0.7570167,0.592636,0.8132523,0.6705006,0.8694878,0.7526909,0.9473524,0.8478587
10,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.48016492,0.45853585,0.40230033,0.523423,0.32010996,0.592636,0.24224538,0.6748264,0.1687066,0.7440393,0.07353879,0.8262297,0.6445457,0.4628617,0.7007812,0.523423,0.7570167,0.5969618,0.8219039,0.66617477,0.88246524,0.7440393,0.97330725,0.8392071
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.48016492,0.4628617,0.41095194,0.5277488,0.341739,0.5969618,0.26820022,0.6791522,0.19898728,0.7526909,0.10814527,0.8392071,0.64021987,0.4671875,0.70510703,0.5277488,0.7656684,0.5969618,0.8348813,0.6705006,0.8997685,0.7483651,0.9906105,0.8435329
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.48449072,0.4671875,0.4239294,0.53207463,0.36769387,0.5969618,0.3028067,0.6791522,0.23791955,0.7483651,0.15572917,0.8392071,0.63156825,0.4671875,0.70510703,0.5277488,0.7699942,0.592636,0.8392071,0.6618489,0.9084201,0.7440393,0.9992621,0.8348813
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.4671875,0.4715133,0.4239294,0.53207463,0.3806713,0.5969618,0.32876158,0.6748264,0.28117767,0.7440393,0.20331308,0.8348813,0.6056134,0.4715133,0.6921296,0.523423,0.7699942,0.5883102,0.8435329,0.6531973,0.9213975,0.7310619,1.0079137,0.8219039
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.44988424,0.4671875,0.41527778,0.5277488,0.3806713,0.5969618,0.3374132,0.6748264,0.28982928,0.7483651,0.22061633,0.8392071,0.5883102,0.4715133,0.683478,0.523423,0.7656684,0.5883102,0.8478587,0.6575231,0.9257233,0.7353877,1.0165653,0.8305555
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.44555843,0.4671875,0.41527778,0.5277488,0.3806713,0.592636,0.341739,0.6705006,0.2941551,0.7397135,0.22494213,0.8348813,0.5839844,0.4715133,0.6748264,0.5277488,0.7570167,0.592636,0.8392071,0.6575231,0.9170717,0.7397135,1.003588,0.8305555
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.4369068,0.4715133,0.39797452,0.53640044,0.3503906,0.6012876,0.2984809,0.6791522,0.24657118,0.7570167,0.1687066,0.8478587,0.57533276,0.4758391,0.6618489,0.53640044,0.7353877,0.6056134,0.8132523,0.6748264,0.89111686,0.7570167,0.97763306,0.8565104
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.44988424,0.44988424,0.40230033,0.5190972,0.3460648,0.5883102,0.28117767,0.6748264,0.2162905,0.7613426,0.13410012,0.8565104,0.5839844,0.45421004,0.6575231,0.5190972,0.7310619,0.5969618,0.80027485,0.6705006,0.8738136,0.7613426,0.956004,0.865162
6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.45421004,0.4758391,0.39797452,0.54937786,0.32876158,0.61859083,0.2638744,0.6964554,0.19466147,0.7829716,0.112471074,0.8738136,0.5883102,0.48881653,0.6531973,0.5623553,0.72241026,0.64021987,0.7872974,0.72241026,0.8608362,0.8132523,0.94302654,0.9257233
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.4369068,0.40230033,0.3893229,0.4758391,0.32876158,0.55370367,0.2595486,0.6445457,0.19033565,0.7353877,0.10814527,0.8305555,0.5710069,0.41095194,0.6488715,0.48016492,0.71808445,0.5666811,0.79162323,0.6531973,0.865162,0.7483651,0.9516782,0.8608362
-4,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.44988424,0.341739,0.40662614,0.40662614,0.3460648,0.4758391,0.28117767,0.5623553,0.2119647,0.64021987,0.12544851,0.7440393,0.5883102,0.35904223,0.66617477,0.4369068,0.72673607,0.5190972,0.80027485,0.61859083,0.8738136,0.71808445,0.956004,0.8348813
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.44123262,0.3503906,0.40662614,0.4196036,0.3503906,0.49746814,0.28117767,0.5839844,0.2119647,0.6748264,0.13410012,0.77432,0.57533276,0.36769387,0.66617477,0.44555843,0.7353877,0.53640044,0.8132523,0.63589406,0.89111686,0.7397135,0.97330725,0.8565104
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.4282552,0.3893229,0.39797452,0.45853585,0.35471642,0.54072624,0.28982928,0.62724245,0.22926794,0.71808445,0.15140337,0.8132523,0.5580295,0.40230033,0.6488715,0.4758391,0.7310619,0.5623553,0.80892646,0.6575231,0.88679105,0.7570167,0.97763306,0.8694878
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.41095194,0.40662614,0.3806713,0.48016492,0.3374132,0.5580295,0.27252603,0.6488715,0.2119647,0.7397135,0.13410012,0.8435329,0.54505205,0.41527778,0.64021987,0.48881653,0.72241026,0.57533276,0.80892646,0.6705006,0.89111686,0.7656684,0.98195887,0.88246524
-8,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3849971,0.40662614,0.36769387,0.4758391,0.33308738,0.5580295,0.28117767,0.6488715,0.22926794,0.7397135,0.16005498,0.8478587,0.5147714,0.40662614,0.61859083,0.4715133,0.70943284,0.55370367,0.79594904,0.6445457,0.88679105,0.7353877,0.97763306,0.8435329
-18,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3763455,0.4239294,0.36336803,0.48881653,0.33308738,0.5666811,0.28550348,0.6618489,0.23359375,0.7483651,0.1687066,0.8521846,0.501794,0.4282552,0.6099392,0.49746814,0.7007812,0.57965857,0.7872974,0.6705006,0.87813944,0.7656684,0.96465564,0.87813944
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.37201968,0.4196036,0.35471642,0.48449072,0.32010996,0.5623553,0.27685186,0.6488715,0.22926794,0.7397135,0.16005498,0.8435329,0.49746814,0.4239294,0.5969618,0.49314234,0.683478,0.5710069,0.7699942,0.6618489,0.8565104,0.7526909,0.94302654,0.8608362
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.35904223,0.40230033,0.3460648,0.4671875,0.31578413,0.54072624,0.27252603,0.62724245,0.22494213,0.71375865,0.16438079,0.8175781,0.48881653,0.41095194,0.592636,0.4758391,0.6748264,0.55370367,0.7570167,0.6445457,0.8435329,0.7310619,0.9300491,0.8392071
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.37201968,0.40662614,0.35471642,0.4671875,0.31578413,0.53640044,0.27252603,0.614265,0.22494213,0.7007812,0.15572917,0.79162323,0.501794,0.41095194,0.5883102,0.4758391,0.6575231,0.54937786,0.7353877,0.63589406,0.8132523,0.71375865,0.89111686,0.8175781
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3806713,0.432581,0.341739,0.5061198,0.28982928,0.5839844,0.22061633,0.6705006,0.16005498,0.7613426,0.0821904,0.8608362,0.5190972,0.44123262,0.5969618,0.5190972,0.6618489,0.6012876,0.7310619,0.6921296,0.80892646,0.7872974,0.88246524,0.8997685
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3849971,0.40230033,0.3374132,0.4671875,0.28117767,0.54072624,0.2119647,0.62724245,0.14707756,0.71375865,0.064887166,0.80027485,0.523423,0.41527778,0.5969618,0.49314234,0.66617477,0.57533276,0.7353877,0.66617477,0.80460066,0.7613426,0.88679105,0.8738136
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.40662614,0.35904223,0.36336803,0.4282552,0.3071325,0.501794,0.24224538,0.5839844,0.17303242,0.6705006,0.09516783,0.7613426,0.54937786,0.3763455,0.62291664,0.44988424,0.6878038,0.53207463,0.7570167,0.62724245,0.8262297,0.71808445,0.9084201,0.8305555
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.40662614,0.35904223,0.36336803,0.4282552,0.3028067,0.501794,0.23359375,0.5883102,0.16438079,0.6748264,0.0821904,0.7613426,0.55370367,0.3763455,0.62724245,0.45421004,0.6921296,0.54072624,0.7570167,0.63589406,0.8305555,0.7310619,0.9127459,0.8435329
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.41095194,0.3806713,0.37201968,0.44555843,0.31145832,0.5104456,0.24657118,0.5883102,0.19033565,0.6705006,0.10814527,0.7483651,0.5580295,0.39797452,0.62724245,0.4758391,0.6964554,0.5623553,0.7656684,0.6488715,0.8348813,0.7397135,0.9213975,0.8478587
-24,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.39797452,0.3849971,0.36769387,0.45421004,0.31145832,0.5190972,0.24657118,0.5969618,0.18600984,0.6791522,0.10814527,0.7656684,0.55370367,0.40230033,0.63589406,0.4758391,0.70510703,0.5623553,0.7786458,0.6445457,0.8478587,0.7353877,0.9343749,0.8435329
-20,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.39797452,0.3806713,0.36769387,0.44988424,0.31578413,0.5190972,0.250897,0.6012876,0.19033565,0.6878038,0.112471074,0.77432,0.55370367,0.39797452,0.64021987,0.4671875,0.71375865,0.5623553,0.79162323,0.6488715,0.8694878,0.7440393,0.956004,0.8521846
-14,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3893229,0.3849971,0.36769387,0.44988424,0.32010996,0.523423,0.2595486,0.6056134,0.20331308,0.6921296,0.12977432,0.7829716,0.54072624,0.39797452,0.64021987,0.4671875,0.72241026,0.5580295,0.80460066,0.6445457,0.88679105,0.7397135,0.98195887,0.8521846
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.36769387,0.41095194,0.36336803,0.48016492,0.33308738,0.55370367,0.27685186,0.6445457,0.22061633,0.7310619,0.15140337,0.8262297,0.5147714,0.41527778,0.63156825,0.48016492,0.72241026,0.5666811,0.80892646,0.6445457,0.89544266,0.7397135,0.9862847,0.8478587
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.36769387,0.41527778,0.37201968,0.48449072,0.3460648,0.5666811,0.2984809,0.6531973,0.24657118,0.7483651,0.18168403,0.8478587,0.501794,0.4196036,0.62291664,0.48449072,0.71808445,0.57533276,0.8132523,0.6618489,0.9040943,0.7526909,0.9949363,0.865162
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3503906,0.4196036,0.35904223,0.48449072,0.341739,0.5623553,0.2984809,0.6531973,0.2552228,0.7440393,0.19466147,0.8435329,0.48449072,0.4196036,0.614265,0.48016492,0.71375865,0.5666811,0.80892646,0.6488715,0.9040943,0.7397135,0.9906105,0.8478587
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.35471642,0.39797452,0.36769387,0.4671875,0.3503906,0.54072624,0.3071325,0.63156825,0.2595486,0.72241026,0.19898728,0.8219039,0.49314234,0.40230033,0.61859083,0.4671875,0.70943284,0.54937786,0.80460066,0.63156825,0.89544266,0.72673607,0.98195887,0.8305555
-2,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3763455,0.41527778,0.3806713,0.48449072,0.35904223,0.5623553,0.31145832,0.6531973,0.26820022,0.7483651,0.2119647,0.8521846,0.501794,0.4196036,0.61859083,0.48881653,0.70943284,0.57533276,0.79594904,0.6618489,0.88679105,0.7613426,0.96898144,0.8694878
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3893229,0.432581,0.3806713,0.49746814,0.35904223,0.5710069,0.31578413,0.6531973,0.27685186,0.7397135,0.22061633,0.8348813,0.5147714,0.44988424,0.614265,0.5147714,0.6964554,0.5969618,0.77432,0.6791522,0.8565104,0.7786458,0.9300491,0.88246524
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3893229,0.4196036,0.3849971,0.48881653,0.36336803,0.5580295,0.31578413,0.6445457,0.27252603,0.7397135,0.2162905,0.8305555,0.5147714,0.432581,0.614265,0.501794,0.7007812,0.5883102,0.7786458,0.6791522,0.865162,0.7786458,0.94302654,0.89111686
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.36769387,0.40662614,0.37201968,0.4758391,0.3503906,0.55370367,0.2984809,0.6445457,0.2552228,0.7397135,0.19898728,0.8392071,0.501794,0.41527778,0.6099392,0.48449072,0.7007812,0.57533276,0.7829716,0.66617477,0.8738136,0.7656684,0.9473524,0.87813944
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.32876158,0.4196036,0.3503906,0.49314234,0.3374132,0.5710069,0.2941551,0.6618489,0.2595486,0.7613426,0.20331308,0.865162,0.4671875,0.4282552,0.592636,0.49746814,0.6921296,0.592636,0.7872974,0.683478,0.88246524,0.7829716,0.96032983,0.9040943
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3028067,0.41527778,0.3374132,0.48881653,0.33308738,0.5623553,0.2941551,0.6575231,0.2638744,0.7570167,0.2119647,0.8608362,0.44555843,0.4239294,0.57965857,0.49314234,0.683478,0.5839844,0.7829716,0.6791522,0.88246524,0.7829716,0.96032983,0.9040943
0,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.3028067,0.36769387,0.3374132,0.4369068,0.32876158,0.5104456,0.2941551,0.6012876,0.2638744,0.6921296,0.2119647,0.79162323,0.44988424,0.3849971,0.57965857,0.44555843,0.683478,0.53207463,0.7872974,0.62724245,0.88679105,0.72241026,0.96898144,0.8392071
-6,0.49279156,0.42135715,0.4198373,0.49337614,0.34641552,0.5682009,0.26773253,0.6564706,0.18975109,0.74696237,0.098324515,0.851483,0.62537205,0.431178,0.6762292,0.50705504,0.73597234,0.59555894,0.80308074,0.69025874,0.8783733,0.79279244,0.9605635,0.9084204,0.32876158,0.27685186,0.3460648,0.3460648,0.32876158,0.4282552,0.2941551,0.523423,0.23791955,0.61859083,0.18600984,0.72241026,0.48016492,0.28982928,0.6056134,0.36336803,0.70510703,0.45421004,0.80027485,0.5580295,0.9040943,0.6705006,0.97763306,0.7829716
