steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
22,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.501794,0.45853585,0.44123262,0.523423,0.3763455,0.5839844,0.31578413,0.6531973,0.250897,0.72673607,0.1687066,0.80892646,0.63156825,0.48016492,0.683478,0.54505205,0.7397135,0.61859083,0.80027485,0.6964554,0.8694878,0.7829716,0.96032983,0.88246524
22,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49746814,0.4628617,0.4369068,0.523423,0.3763455,0.5883102,0.31578413,0.6575231,0.2552228,0.7310619,0.17303242,0.8175781,0.62724245,0.48016492,0.683478,0.54505205,0.7440393,0.61859083,0.80892646,0.7007812,0.8738136,0.79162323,0.96465564,0.88679105
26,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.45853585,0.432581,0.523423,0.37201968,0.5883102,0.31145832,0.6575231,0.250897,0.7353877,0.1687066,0.8219039,0.62291664,0.4758391,0.6791522,0.54072624,0.7397135,0.614265,0.80460066,0.6964554,0.8738136,0.7829716,0.96465564,0.88246524
26,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.4628617,0.432581,0.5277488,0.37201968,0.592636,0.3071325,0.66617477,0.24657118,0.7483651,0.16438079,0.8348813,0.62291664,0.4758391,0.6791522,0.54505205,0.7397135,0.61859083,0.80892646,0.7007812,0.87813944,0.7872974,0.96898144,0.89111686
26,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48881653,0.4628617,0.432581,0.5277488,0.37201968,0.592636,0.31145832,0.66617477,0.24657118,0.7397135,0.1687066,0.8262297,0.61859083,0.48016492,0.6705006,0.54505205,0.7353877,0.61859083,0.79594904,0.7007812,0.865162,0.7872974,0.956004,0.88679105
18,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.4628617,0.41527778,0.523423,0.35471642,0.592636,0.2941551,0.6618489,0.23359375,0.7440393,0.15140337,0.8262297,0.6012876,0.4758391,0.6575231,0.54505205,0.71808445,0.61859083,0.7829716,0.7007812,0.8521846,0.7872974,0.9473524,0.88679105
8,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45853585,0.4628617,0.40230033,0.523423,0.3460648,0.592636,0.28117767,0.66617477,0.22061633,0.7440393,0.13842593,0.8305555,0.5883102,0.4758391,0.6445457,0.54505205,0.70943284,0.62291664,0.7786458,0.7007812,0.8478587,0.79162323,0.93870074,0.89544266
2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45421004,0.4628617,0.3893229,0.523423,0.32443577,0.5883102,0.2595486,0.66617477,0.19898728,0.7483651,0.11679688,0.8305555,0.5883102,0.4715133,0.64021987,0.54072624,0.7007812,0.61859083,0.7656684,0.6964554,0.8348813,0.7872974,0.9213975,0.89111686
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44555843,0.4671875,0.3763455,0.53640044,0.3071325,0.6056134,0.24224538,0.683478,0.17303242,0.7656684,0.09084202,0.8521846,0.5839844,0.48016492,0.63156825,0.54937786,0.6921296,0.63156825,0.7526909,0.71375865,0.8219039,0.80027485,0.9084201,0.9040943
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44123262,0.4715133,0.36769387,0.54072624,0.2984809,0.614265,0.22926794,0.6964554,0.16438079,0.7786458,0.077864595,0.8694878,0.5710069,0.4758391,0.61859083,0.54505205,0.6748264,0.62724245,0.7353877,0.70510703,0.80027485,0.79162323,0.88246524,0.89544266
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44988424,0.4671875,0.37201968,0.53207463,0.3028067,0.6012876,0.23359375,0.6791522,0.16438079,0.7613426,0.077864595,0.8521846,0.57533276,0.4715133,0.61859083,0.54072624,0.66617477,0.62291664,0.72241026,0.6964554,0.7829716,0.7829716,0.8608362,0.88679105
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44988424,0.4628617,0.37201968,0.5277488,0.3028067,0.5969618,0.23359375,0.6748264,0.16005498,0.7526909,0.07353879,0.8435329,0.5710069,0.4715133,0.614265,0.54072624,0.6618489,0.62291664,0.71808445,0.7007812,0.77432,0.7872974,0.8478587,0.89544266
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44123262,0.4671875,0.36769387,0.5277488,0.2941551,0.592636,0.22494213,0.6705006,0.16005498,0.7440393,0.06921297,0.8305555,0.5623553,0.4715133,0.6056134,0.54072624,0.6488715,0.62291664,0.7007812,0.7007812,0.7526909,0.7829716,0.8262297,0.88679105
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4369068,0.45853585,0.35904223,0.5190972,0.28550348,0.5839844,0.2162905,0.6575231,0.14707756,0.72673607,0.060561355,0.80892646,0.55370367,0.4715133,0.5883102,0.53640044,0.62724245,0.614265,0.6791522,0.6921296,0.72241026,0.77432,0.79162323,0.8738136
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4282552,0.45421004,0.3460648,0.5104456,0.27685186,0.57533276,0.20331308,0.6488715,0.13410012,0.71808445,0.043258116,0.79594904,0.54937786,0.4671875,0.57965857,0.53207463,0.614265,0.6099392,0.6575231,0.6878038,0.7007812,0.7699942,0.7613426,0.8694878
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.432581,0.44988424,0.3503906,0.501794,0.27685186,0.5623553,0.20763889,0.63589406,0.12544851,0.7007812,0.038932305,0.7829716,0.54505205,0.4671875,0.5710069,0.5277488,0.6012876,0.6099392,0.64021987,0.6878038,0.6748264,0.77432,0.7310619,0.8738136
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4369068,0.44988424,0.341739,0.501794,0.26820022,0.5710069,0.19466147,0.6445457,0.112471074,0.70510703,0.021629065,0.79162323,0.55370367,0.4671875,0.5710069,0.5277488,0.6012876,0.6056134,0.63156825,0.683478,0.6618489,0.7656684,0.70943284,0.865162
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44123262,0.44988424,0.3503906,0.501794,0.27252603,0.5710069,0.19466147,0.6445457,0.10814527,0.70510703,0.021629065,0.79162323,0.5623553,0.4628617,0.57533276,0.523423,0.6012876,0.6012876,0.62724245,0.6748264,0.6531973,0.7613426,0.6964554,0.8608362
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45853585,0.45421004,0.35471642,0.49746814,0.27685186,0.5623553,0.19033565,0.63156825,0.10381945,0.6921296,0.012977446,0.77432,0.57533276,0.4715133,0.5839844,0.53207463,0.6012876,0.6056134,0.62291664,0.6791522,0.6445457,0.7656684,0.6791522,0.8608362
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4628617,0.44988424,0.35904223,0.49314234,0.27685186,0.55370367,0.19033565,0.61859083,0.10814527,0.6748264,0.017303256,0.7526909,0.592636,0.4671875,0.5969618,0.523423,0.614265,0.592636,0.64021987,0.66617477,0.6618489,0.7397135,0.6964554,0.8348813
-6,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48016492,0.48449072,0.37201968,0.53640044,0.28982928,0.5969618,0.20331308,0.6618489,0.121122696,0.71808445,0.030280687,0.79594904,0.61859083,0.501794,0.62291664,0.55370367,0.6445457,0.62291664,0.66617477,0.6964554,0.6921296,0.7656684,0.7397135,0.8565104
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.48449072,0.36769387,0.54072624,0.28550348,0.6012876,0.19898728,0.6618489,0.121122696,0.72241026,0.025954876,0.79162323,0.62291664,0.501794,0.64021987,0.5580295,0.66617477,0.63156825,0.6964554,0.7007812,0.72673607,0.7699942,0.7872974,0.8608362
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4671875,0.5061198,0.3763455,0.5623553,0.2984809,0.62724245,0.2119647,0.6921296,0.14275174,0.7570167,0.047583926,0.8305555,0.614265,0.5147714,0.6445457,0.5710069,0.6791522,0.64021987,0.71808445,0.70943284,0.7570167,0.7786458,0.8262297,0.8694878
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.5277488,0.3936487,0.5883102,0.31578413,0.6488715,0.23359375,0.71808445,0.16438079,0.7872974,0.07353879,0.865162,0.62291664,0.53640044,0.6531973,0.5969618,0.6921296,0.66617477,0.7353877,0.7353877,0.7829716,0.80892646,0.8565104,0.8997685
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45421004,0.5190972,0.37201968,0.57965857,0.2984809,0.6445457,0.2162905,0.71375865,0.15140337,0.7829716,0.056235544,0.8521846,0.614265,0.53640044,0.6575231,0.6012876,0.71375865,0.6748264,0.7699942,0.7440393,0.8262297,0.8219039,0.9170717,0.9170717
-2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4628617,0.55370367,0.40662614,0.61859083,0.3460648,0.6705006,0.28117767,0.7353877,0.22926794,0.80460066,0.14707756,0.8738136,0.614265,0.5710069,0.6748264,0.64021987,0.7353877,0.70943284,0.80460066,0.7786458,0.8608362,0.8565104,0.956004,0.9516782
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44988424,0.523423,0.3893229,0.5883102,0.32876158,0.6531973,0.2595486,0.72241026,0.20331308,0.80027485,0.121122696,0.87813944,0.6012876,0.54072624,0.6575231,0.6056134,0.72241026,0.6791522,0.79162323,0.7526909,0.8565104,0.8348813,0.9473524,0.9300491
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.44555843,0.49314234,0.3763455,0.5580295,0.3071325,0.63156825,0.23359375,0.70943284,0.16438079,0.79594904,0.077864595,0.88246524,0.6012876,0.5061198,0.6575231,0.5710069,0.72673607,0.6531973,0.80027485,0.7310619,0.8738136,0.8262297,0.96898144,0.9300491
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.45421004,0.5061198,0.3849971,0.5710069,0.32010996,0.63589406,0.250897,0.70943284,0.18600984,0.7872974,0.10381945,0.8694878,0.6012876,0.5190972,0.6531973,0.5839844,0.71375865,0.6618489,0.7829716,0.7353877,0.8521846,0.8219039,0.93870074,0.9213975
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4628617,0.48449072,0.3893229,0.54937786,0.32010996,0.614265,0.250897,0.6878038,0.18168403,0.7699942,0.09516783,0.8521846,0.6099392,0.49746814,0.6618489,0.5623553,0.72241026,0.6445457,0.7872974,0.72241026,0.8565104,0.80892646,0.9473524,0.9127459
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4671875,0.48016492,0.3936487,0.54937786,0.32010996,0.614265,0.24657118,0.6921296,0.17303242,0.7786458,0.08651622,0.8608362,0.614265,0.49314234,0.6618489,0.5623553,0.72241026,0.6445457,0.7829716,0.72673607,0.8521846,0.8132523,0.94302654,0.9170717
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4715133,0.4758391,0.39797452,0.54072624,0.32876158,0.6099392,0.2552228,0.683478,0.18168403,0.7656684,0.09516783,0.8478587,0.614265,0.48881653,0.66617477,0.5580295,0.72241026,0.64021987,0.7829716,0.71808445,0.8478587,0.80892646,0.9343749,0.9127459
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.4758391,0.4758391,0.40230033,0.54072624,0.32876158,0.6012876,0.2595486,0.6748264,0.19033565,0.7570167,0.099493645,0.8348813,0.61859083,0.49314234,0.66617477,0.5623553,0.72241026,0.64021987,0.7829716,0.72241026,0.8478587,0.8132523,0.93870074,0.9127459
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48016492,0.4758391,0.40662614,0.54072624,0.3374132,0.6012876,0.2595486,0.6748264,0.19466147,0.7570167,0.10814527,0.8348813,0.62724245,0.49314234,0.66617477,0.5623553,0.72241026,0.64021987,0.7829716,0.72241026,0.8435329,0.8132523,0.9343749,0.9127459
-10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.48016492,0.4758391,0.41095194,0.54072624,0.341739,0.6012876,0.26820022,0.6748264,0.19898728,0.7526909,0.112471074,0.8305555,0.62724245,0.49314234,0.6705006,0.5623553,0.72673607,0.64021987,0.7872974,0.71808445,0.8521846,0.80892646,0.93870074,0.9040943
-4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.49314234,0.4715133,0.4196036,0.53640044,0.3460648,0.6012876,0.27252603,0.6748264,0.20763889,0.7526909,0.11679688,0.8348813,0.63589406,0.48881653,0.6748264,0.5580295,0.72673607,0.63589406,0.7872974,0.71808445,0.8521846,0.80892646,0.93870074,0.9084201
2,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.501794,0.4758391,0.4282552,0.54072624,0.35471642,0.6056134,0.27685186,0.6791522,0.20763889,0.7570167,0.11679688,0.8435329,0.6445457,0.49314234,0.6878038,0.5580295,0.7353877,0.64021987,0.79594904,0.72241026,0.8565104,0.80892646,0.94302654,0.9127459
4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5104456,0.4758391,0.432581,0.54505205,0.35471642,0.6099392,0.27685186,0.6791522,0.20763889,0.7613426,0.11679688,0.8435329,0.6531973,0.49746814,0.6921296,0.5666811,0.7440393,0.6445457,0.80460066,0.7310619,0.865162,0.8175781,0.9516782,0.9257233
4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5147714,0.4758391,0.44123262,0.54072624,0.37201968,0.6056134,0.3028067,0.6791522,0.23359375,0.7570167,0.14707756,0.8435329,0.6488715,0.49314234,0.6921296,0.5580295,0.7440393,0.63156825,0.80460066,0.71375865,0.8738136,0.80027485,0.956004,0.8997685
4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.5190972,0.48016492,0.44555843,0.54505205,0.3763455,0.6099392,0.3071325,0.683478,0.24224538,0.7613426,0.16005498,0.8435329,0.6575231,0.49746814,0.7007812,0.5666811,0.7526909,0.64021987,0.8175781,0.72241026,0.88246524,0.80892646,0.97330725,0.9127459
4,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.523423,0.48016492,0.45421004,0.54072624,0.3893229,0.6012876,0.32443577,0.6748264,0.2638744,0.7483651,0.18168403,0.8305555,0.6575231,0.49746814,0.7007812,0.5580295,0.7526909,0.62724245,0.8175781,0.70510703,0.88246524,0.7872974,0.96898144,0.88246524
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.53207463,0.48449072,0.4628617,0.54505205,0.40230033,0.6056134,0.341739,0.6791522,0.28550348,0.7526909,0.20763889,0.8348813,0.6618489,0.49746814,0.70510703,0.5580295,0.7613426,0.62724245,0.8175781,0.70510703,0.88679105,0.7872974,0.96898144,0.88246524
10,0.4887056,0.4569831,0.42592576,0.52020633,0.3666956,0.5865355,0.30447054,0.66373444,0.24246722,0.7428193,0.1631607,0.83099896,0.61581814,0.469517,0.6628471,0.5352912,0.7194154,0.61038303,0.78263915,0.6899112,0.85029876,0.777315,0.93703747,0.87592113,0.53207463,0.48881653,0.4671875,0.54937786,0.40662614,0.6056134,0.3460648,0.6748264,0.2941551,0.7483651,0.22061633,0.8262297,0.66617477,0.501794,0.70943284,0.5623553,0.7613426,0.62291664,0.8219039,0.7007812,0.88679105,0.77432,0.97330725,0.8694878
