steering_angle,sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_7,sample_6,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,f0_0,f0_1,f0_2,f0_3,f0_4,f0_5,f0_6,f0_7,f0_8,f0_9,f0_10,f0_11,f0_12,f0_13,f0_14,f0_15,f0_16,f0_17,f0_18,f0_19,f0_20,f0_21,f0_22,f0_23
-40,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.3460648,0.48881653,0.36769387,0.55370367,0.35471642,0.614265,0.32010996,0.6921296,0.2941551,0.7699942,0.24224538,0.8565104,0.4715133,0.501794,0.592636,0.5623553,0.6921296,0.64021987,0.7829716,0.72241026,0.8738136,0.80460066,0.96898144,0.9084201
-28,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.36769387,0.4628617,0.37201968,0.53640044,0.35471642,0.6056134,0.31578413,0.6878038,0.28550348,0.77432,0.22494213,0.8694878,0.49314234,0.4758391,0.6056134,0.54937786,0.7007812,0.63156825,0.79162323,0.72241026,0.88246524,0.8175781,0.97763306,0.9300491
-20,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.39797452,0.4671875,0.3893229,0.53640044,0.36769387,0.6056134,0.32876158,0.6878038,0.28982928,0.7699942,0.22926794,0.865162,0.5190972,0.48016492,0.61859083,0.54937786,0.70943284,0.62724245,0.79162323,0.72241026,0.88246524,0.80892646,0.96898144,0.9213975
-16,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4196036,0.4628617,0.39797452,0.53207463,0.36769387,0.6099392,0.31578413,0.6921296,0.2638744,0.7829716,0.20331308,0.88246524,0.53640044,0.4758391,0.63156825,0.54937786,0.71375865,0.63156825,0.80027485,0.72673607,0.88679105,0.8219039,0.97763306,0.93870074
-12,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.44123262,0.45853585,0.40662614,0.523423,0.36769387,0.6012876,0.31578413,0.6791522,0.2595486,0.7699942,0.19033565,0.8694878,0.5623553,0.4671875,0.64021987,0.53640044,0.71808445,0.614265,0.79594904,0.70510703,0.88246524,0.80027485,0.96898144,0.9127459
-6,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4715133,0.4671875,0.4239294,0.53640044,0.37201968,0.6099392,0.31578413,0.6878038,0.2552228,0.7829716,0.17735822,0.88246524,0.592636,0.4758391,0.6618489,0.54937786,0.7353877,0.63156825,0.80892646,0.71808445,0.88679105,0.8175781,0.97330725,0.9343749
0,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4758391,0.4628617,0.4239294,0.53207463,0.37201968,0.6056134,0.31145832,0.683478,0.250897,0.7699942,0.17303242,0.8694878,0.5969618,0.4715133,0.6618489,0.54505205,0.7310619,0.62724245,0.80460066,0.71375865,0.87813944,0.80892646,0.96465564,0.9257233
6,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.48881653,0.44123262,0.4282552,0.5147714,0.36769387,0.5883102,0.3071325,0.66617477,0.24224538,0.7570167,0.16438079,0.8565104,0.6099392,0.45421004,0.66617477,0.5277488,0.72673607,0.6056134,0.79162323,0.6964554,0.865162,0.79162323,0.9473524,0.9084201
12,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.49746814,0.44555843,0.432581,0.5147714,0.36769387,0.5883102,0.3028067,0.6705006,0.23359375,0.7613426,0.15140337,0.8565104,0.61859083,0.45421004,0.66617477,0.5277488,0.72241026,0.6099392,0.7829716,0.6964554,0.8521846,0.79594904,0.9257233,0.9084201
16,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5147714,0.4369068,0.44988424,0.501794,0.3849971,0.5710069,0.32010996,0.6445457,0.2595486,0.72241026,0.17735822,0.8132523,0.64021987,0.44988424,0.6791522,0.523423,0.72673607,0.5969618,0.7829716,0.683478,0.8435329,0.7786458,0.9213975,0.88246524
18,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5190972,0.4369068,0.44555843,0.5061198,0.37201968,0.57533276,0.2984809,0.6575231,0.22494213,0.7440393,0.13842593,0.8392071,0.6531973,0.44988424,0.6878038,0.523423,0.7353877,0.6056134,0.79162323,0.6964554,0.8521846,0.79162323,0.9213975,0.9040943
18,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5190972,0.4369068,0.44555843,0.5061198,0.3763455,0.57965857,0.2984809,0.6575231,0.22494213,0.7397135,0.13842593,0.8348813,0.6488715,0.45421004,0.6878038,0.5277488,0.7353877,0.6056134,0.79162323,0.6964554,0.8521846,0.79594904,0.9257233,0.9040943
18,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.523423,0.4369068,0.45421004,0.5061198,0.3806713,0.57533276,0.3028067,0.6575231,0.22926794,0.7397135,0.14275174,0.8305555,0.6575231,0.44988424,0.7007812,0.5277488,0.7483651,0.6056134,0.80460066,0.6964554,0.865162,0.79594904,0.94302654,0.9040943
18,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.523423,0.4369068,0.45421004,0.5061198,0.3806713,0.57533276,0.3071325,0.6531973,0.23791955,0.7353877,0.14707756,0.8305555,0.6575231,0.45421004,0.7007812,0.523423,0.7483651,0.6056134,0.80892646,0.6921296,0.865162,0.7872974,0.94302654,0.89544266
26,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5277488,0.44123262,0.45853585,0.5104456,0.3849971,0.57965857,0.3071325,0.6531973,0.23791955,0.7353877,0.14707756,0.8262297,0.66617477,0.45421004,0.70510703,0.5277488,0.7526909,0.6056134,0.80892646,0.6921296,0.8694878,0.7829716,0.9473524,0.88679105
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5277488,0.44555843,0.4628617,0.5104456,0.3936487,0.57965857,0.32010996,0.6575231,0.24657118,0.7397135,0.16005498,0.8348813,0.6575231,0.45421004,0.70943284,0.523423,0.7570167,0.6012876,0.8175781,0.6878038,0.87813944,0.7786458,0.956004,0.88246524
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.53207463,0.44555843,0.4715133,0.5147714,0.40662614,0.57965857,0.3374132,0.6531973,0.27252603,0.7310619,0.18600984,0.8219039,0.6618489,0.4628617,0.71375865,0.5277488,0.7656684,0.6012876,0.8262297,0.6878038,0.88679105,0.7786458,0.96898144,0.87813944
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.53207463,0.45421004,0.4671875,0.5190972,0.40230033,0.5883102,0.33308738,0.66617477,0.26820022,0.7440393,0.18168403,0.8348813,0.66617477,0.4671875,0.71808445,0.53207463,0.77432,0.6056134,0.8348813,0.6878038,0.8997685,0.7786458,0.98195887,0.87813944
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.523423,0.45853585,0.4671875,0.523423,0.41095194,0.592636,0.3503906,0.66617477,0.28982928,0.7440393,0.20763889,0.8392071,0.6488715,0.4671875,0.71375865,0.53640044,0.7699942,0.6056134,0.8348813,0.6878038,0.9040943,0.77432,0.98195887,0.87813944
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5147714,0.45853585,0.4628617,0.523423,0.40662614,0.5883102,0.3503906,0.6618489,0.28982928,0.7397135,0.2119647,0.8348813,0.64021987,0.4671875,0.70510703,0.53207463,0.7656684,0.6056134,0.8348813,0.683478,0.9040943,0.7699942,0.9862847,0.8694878
30,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.5061198,0.4671875,0.45853585,0.5277488,0.40662614,0.592636,0.3503906,0.6618489,0.2941551,0.7440393,0.2162905,0.8305555,0.63589406,0.4758391,0.7007812,0.54072624,0.7656684,0.614265,0.8348813,0.6921296,0.8997685,0.7786458,0.9906105,0.87813944
26,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.49746814,0.4628617,0.45421004,0.5277488,0.40230033,0.5969618,0.3503906,0.6705006,0.2941551,0.7483651,0.2162905,0.8392071,0.62291664,0.4758391,0.6921296,0.54505205,0.7613426,0.614265,0.8305555,0.6964554,0.9040943,0.7829716,0.9906105,0.88679105
18,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.48016492,0.45853585,0.4369068,0.523423,0.3893229,0.592636,0.3374132,0.6618489,0.28550348,0.7397135,0.2119647,0.8305555,0.6012876,0.4715133,0.6791522,0.53640044,0.7483651,0.6099392,0.8219039,0.6878038,0.89544266,0.77432,0.98195887,0.8738136
10,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4628617,0.4671875,0.4196036,0.5277488,0.3763455,0.592636,0.32443577,0.66617477,0.26820022,0.7397135,0.19466147,0.8305555,0.592636,0.4758391,0.66617477,0.54072624,0.7353877,0.614265,0.80892646,0.6964554,0.88679105,0.7786458,0.97330725,0.87813944
2,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.44988424,0.4671875,0.39797452,0.53207463,0.341739,0.6012876,0.28550348,0.6748264,0.22061633,0.7570167,0.14275174,0.8478587,0.57965857,0.4758391,0.6531973,0.54505205,0.72241026,0.62291664,0.80027485,0.7007812,0.87813944,0.79162323,0.96898144,0.89544266
-2,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.44988424,0.4671875,0.39797452,0.5277488,0.341739,0.592636,0.28550348,0.6618489,0.22494213,0.7397135,0.14275174,0.8219039,0.5839844,0.48016492,0.6531973,0.54505205,0.72241026,0.62291664,0.79162323,0.7007812,0.865162,0.7872974,0.956004,0.88679105
-2,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.432581,0.4671875,0.3849971,0.5277488,0.32876158,0.5883102,0.27252603,0.6618489,0.2119647,0.7397135,0.13410012,0.8219039,0.5710069,0.4758391,0.64021987,0.54505205,0.70943284,0.61859083,0.7786458,0.7007812,0.8565104,0.7829716,0.94302654,0.88679105
-2,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4282552,0.4671875,0.3763455,0.53207463,0.31578413,0.592636,0.2552228,0.66617477,0.18600984,0.7440393,0.10381945,0.8305555,0.5710069,0.4758391,0.64021987,0.54505205,0.70510703,0.62291664,0.77432,0.7007812,0.8478587,0.79162323,0.9343749,0.89111686
-2,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4239294,0.4628617,0.36769387,0.523423,0.3071325,0.5839844,0.24657118,0.6575231,0.18168403,0.7353877,0.10381945,0.8132523,0.5623553,0.4715133,0.62724245,0.54072624,0.6921296,0.61859083,0.7570167,0.6964554,0.8305555,0.7829716,0.9127459,0.88246524
-4,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4196036,0.4671875,0.35904223,0.5277488,0.2984809,0.5883102,0.23359375,0.6618489,0.1687066,0.7353877,0.0821904,0.8175781,0.5623553,0.48016492,0.62291664,0.54937786,0.683478,0.62724245,0.7483651,0.70943284,0.8219039,0.79162323,0.8997685,0.89544266
-16,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4196036,0.4715133,0.3503906,0.5277488,0.28550348,0.5883102,0.22061633,0.6575231,0.15572917,0.7310619,0.064887166,0.80892646,0.5580295,0.48016492,0.614265,0.54937786,0.66617477,0.62291664,0.7310619,0.7007812,0.79162323,0.7786458,0.8694878,0.87813944
-22,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.41527778,0.4671875,0.341739,0.523423,0.27685186,0.5839844,0.2119647,0.6488715,0.14707756,0.71808445,0.060561355,0.79594904,0.54505205,0.48016492,0.5969618,0.54072624,0.6445457,0.614265,0.70510703,0.6921296,0.7656684,0.7699942,0.8392071,0.865162
-22,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4239294,0.4715133,0.3460648,0.523423,0.27685186,0.5839844,0.2119647,0.6531973,0.14707756,0.72241026,0.056235544,0.80027485,0.55370367,0.48016492,0.6012876,0.54505205,0.6445457,0.61859083,0.7007812,0.7007812,0.7570167,0.77432,0.8305555,0.8738136
-22,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4282552,0.4715133,0.3503906,0.5277488,0.28117767,0.5883102,0.2119647,0.6575231,0.14707756,0.72241026,0.056235544,0.80027485,0.5580295,0.48016492,0.6056134,0.54505205,0.6488715,0.61859083,0.7007812,0.6964554,0.7570167,0.7699942,0.8219039,0.8694878
-12,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.432581,0.4671875,0.3460648,0.523423,0.27685186,0.5839844,0.20763889,0.6531973,0.13842593,0.71808445,0.047583926,0.79594904,0.5623553,0.48016492,0.6056134,0.54072624,0.6445457,0.614265,0.6964554,0.6921296,0.7483651,0.7656684,0.8132523,0.8608362
-8,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4369068,0.4715133,0.3460648,0.5277488,0.27252603,0.5883102,0.19898728,0.6575231,0.12977432,0.72241026,0.034606494,0.80027485,0.5710069,0.48449072,0.6099392,0.54505205,0.6531973,0.61859083,0.7007812,0.6964554,0.7483651,0.7699942,0.8175781,0.865162
-8,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.44555843,0.4715133,0.35904223,0.5277488,0.28982928,0.5883102,0.2119647,0.6531973,0.14275174,0.71808445,0.056235544,0.79594904,0.57965857,0.48016492,0.614265,0.54072624,0.6488715,0.614265,0.6964554,0.6878038,0.7440393,0.7613426,0.80892646,0.8521846
-8,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.44988424,0.4671875,0.36336803,0.523423,0.28982928,0.5839844,0.2162905,0.6531973,0.14275174,0.71375865,0.056235544,0.79594904,0.5883102,0.48016492,0.62291664,0.54072624,0.6575231,0.6099392,0.70510703,0.6878038,0.7526909,0.7570167,0.8175781,0.8521846
-8,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.45421004,0.4715133,0.36769387,0.5277488,0.2941551,0.5839844,0.2162905,0.6531973,0.14707756,0.71808445,0.056235544,0.79594904,0.592636,0.48016492,0.62724245,0.54072624,0.6618489,0.614265,0.70943284,0.6921296,0.7570167,0.7656684,0.8219039,0.8565104
-4,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.45421004,0.4715133,0.35904223,0.5277488,0.28550348,0.592636,0.20331308,0.6575231,0.12977432,0.72241026,0.034606494,0.79594904,0.592636,0.48449072,0.62724245,0.54505205,0.6618489,0.61859083,0.70943284,0.6964554,0.7570167,0.7699942,0.8219039,0.8608362
-4,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.45421004,0.48016492,0.36336803,0.53640044,0.28550348,0.5969618,0.20763889,0.6618489,0.13842593,0.72241026,0.043258116,0.79594904,0.592636,0.49314234,0.63156825,0.55370367,0.66617477,0.62291664,0.71375865,0.7007812,0.7613426,0.7699942,0.8305555,0.8608362
-4,0.48914924,0.45842513,0.42226553,0.52109367,0.3571566,0.58509356,0.2899402,0.65707934,0.22383296,0.73427856,0.14064428,0.81735593,0.6210312,0.47484076,0.66584176,0.54383177,0.7194155,0.62136394,0.77831334,0.7002264,0.8408707,0.78973794,0.9260565,0.88867676,0.4628617,0.4715133,0.3806713,0.53207463,0.3028067,0.5883102,0.22926794,0.6488715,0.16005498,0.71375865,0.07353879,0.7872974,0.6012876,0.48449072,0.63589406,0.54937786,0.6705006,0.61859083,0.71808445,0.6964554,0.7613426,0.7656684,0.8305555,0.8565104
